k,-0.8403826355934143,-0.48092707991600037,-0.24993236362934113,13.114827156066895,154.93643188476562,108.1767349243164,1.8453090190887451,192.5709991455078,77.1008529663086,-2.4978508949279785,197.03529357910156,43.45874786376953,-5.938011169433594,202.4509735107422,20.867414474487305,20.87632942199707,196.63815307617188,36.524681091308594,-4.528104305267334,203.68580627441406,2.41408634185791,-21.21050453186035,204.47335815429688,-15.174063682556152,-33.928165435791016,203.51736450195312,-26.63235092163086,34.65751266479492,180.65692138671875,29.61014175415039,-9.297255516052246,162.92984008789062,19.959056854248047,-33.894596099853516,149.15530395507812,24.372486114501953,-49.04217529296875,139.4920654296875,30.096500396728516,46.30815887451172,161.032470703125,28.197473526000977,4.5667595863342285,146.52542114257812,20.62564468383789,0.7071949243545532,139.42156982421875,47.222068786621094,8.964341163635254,139.0548858642578,64.0506591796875,52.884117126464844,140.57740783691406,28.10184097290039,19.17955780029297,134.57559204101562,18.777807235717773,12.56754207611084,132.6356658935547,37.15501022338867,17.425764083862305,132.92515563964844,53.75273895263672,0.0,0.0,0.0,0.22498247027397156,-0.751329243183136,0.620392918586731,0.1269417405128479,-0.1304822713136673,0.983290433883667,0.14648497104644775,-0.23060429096221924,0.9619583487510681,0.18232902884483337,-0.461385041475296,0.8682625889778137,0.5892750024795532,-0.1634756326675415,0.791221022605896,0.6878151893615723,-0.03247075527906418,0.725159227848053,0.7417782545089722,0.05575988441705704,0.6683232188224792,0.10802273452281952,-0.36157867312431335,0.9260625839233398,0.9087666273117065,0.3665081262588501,0.19953657686710358,0.8620063662528992,0.48272448778152466,-0.15466730296611786,0.8032808899879456,0.5124446153640747,-0.303546279668808,0.02665250562131405,-0.2421574741601944,0.9698708653450012,0.9310109615325928,0.32356899976730347,0.1688840389251709,0.13884307444095612,0.2555522918701172,-0.9567735195159912,-0.4404100179672241,0.019557761028409004,-0.8975837230682373,-0.08300787955522537,-0.1470760852098465,0.9856360554695129,0.9499117136001587,0.16915205121040344,0.2627837061882019,0.33689042925834656,0.09884165227413177,-0.936341404914856,-0.28087806701660156,-0.016736846417188644,-0.9595975279808044,
l,-0.09495899081230164,-0.7580448389053345,-0.6452524662017822,30.8740177154541,138.3897247314453,111.05245971679688,-7.207594394683838,149.54115295410156,80.48271179199219,-37.321136474609375,157.5208282470703,66.33763122558594,-60.23284912109375,162.67025756835938,66.60112762451172,22.208049774169922,198.97279357910156,54.59111404418945,17.959453582763672,224.14027404785156,19.84727668762207,15.314532279968262,234.39622497558594,-1.9721121788024902,13.345906257629395,239.20130920410156,-18.311662673950195,44.36052703857422,200.02487182617188,53.45417785644531,32.96570587158203,164.22032165527344,22.997539520263672,29.70855712890625,136.7472686767578,29.988040924072266,29.297866821289062,121.7315673828125,41.3876953125,66.56471252441406,195.1490936279297,55.91455841064453,53.27249526977539,161.7824249267578,29.079627990722656,47.410255432128906,135.82452392578125,37.11405563354492,45.311729431152344,121.45194244384766,48.96908187866211,85.9426040649414,185.94973754882812,57.151973724365234,71.73237609863281,162.98684692382812,34.13607406616211,61.30170822143555,147.0385284423828,38.83242416381836,53.579139709472656,135.5189971923828,49.16844940185547,0.0,0.0,0.0,0.76025390625,-0.22262495756149292,0.6102885603904724,0.8801578283309937,-0.23322974145412445,0.4134320318698883,0.9756003618240356,-0.2192671149969101,-0.011219902895390987,0.24211502075195312,-0.5276927351951599,0.8141994476318359,0.09854940325021744,-0.5837787389755249,0.8059095740318298,0.10905006527900696,-0.42285269498825073,0.899613082408905,0.11482329666614532,-0.28026431798934937,0.9530306458473206,0.10737579315900803,-0.5324534773826599,0.8396212458610535,0.23558838665485382,0.7402605414390564,0.6296922564506531,0.11414583772420883,0.9627851843833923,-0.2449800968170166,0.021779024973511696,0.796286940574646,-0.604526937007904,-0.042918622493743896,-0.5233453512191772,0.8510391712188721,0.29647308588027954,0.7442188858985901,0.5985332727432251,0.2108868807554245,0.9338036179542542,-0.28902867436408997,0.11192870885133743,0.7665877938270569,-0.6323094367980957,-0.18544110655784607,-0.5374055504798889,0.8226827383041382,0.40049368143081665,0.6471741795539856,0.6486681699752808,0.5314556956291199,0.8125870227813721,-0.23928497731685638,0.4464799463748932,0.6660012006759644,-0.5975768566131592,
m,-0.2673153877258301,-0.7517206072807312,-0.602875292301178,26.871028900146484,136.96127319335938,127.64875793457031,11.552959442138672,153.49569702148438,82.91574096679688,10.758506774902344,160.4505615234375,49.42570495605469,27.33527183532715,155.10887145996094,33.6710319519043,2.527710437774658,198.08306884765625,76.61131286621094,-11.627228736877441,212.8185577392578,38.649620056152344,-17.925661087036133,195.79824829101562,22.559120178222656,-17.857337951660156,178.67051696777344,23.321882247924805,23.48113250732422,199.32826232910156,69.3631820678711,7.782487869262695,213.9554443359375,26.015605926513672,-3.633294105529785,194.17919921875,8.90346908569336,-6.695959091186523,175.6479949951172,10.578773498535156,45.514862060546875,194.6073760986328,65.4798355102539,31.152101516723633,205.61874389648438,24.460418701171875,18.642330169677734,185.7097625732422,9.632441520690918,14.382810592651367,167.68589782714844,12.550186157226562,64.51429748535156,185.55357360839844,61.15409851074219,44.51738357543945,166.47055053710938,38.9073371887207,37.90045928955078,149.5956573486328,46.43446731567383,36.91660690307617,138.49679565429688,59.66391372680664,0.0,0.0,0.0,0.305806964635849,-0.3300900459289551,0.8930413126945496,0.023220244795084,-0.2032766193151474,0.97884601354599,-0.7058529257774353,0.22745376825332642,0.6708475351333618,0.4618883430957794,-0.5345370173454285,0.7077636122703552,0.3283345401287079,-0.3418008089065552,0.88055020570755,0.25968438386917114,0.7017473578453064,0.6634113192558289,-0.003985054325312376,0.9990018606185913,-0.0444892980158329,0.33959004282951355,-0.540674090385437,0.7696427702903748,0.3245701491832733,-0.3024176061153412,0.8962129950523376,0.4000627100467682,0.6930526494979858,0.599689781665802,0.16241399943828583,0.9827150702476501,-0.08884187042713165,0.19838465750217438,-0.5329180359840393,0.8225823640823364,0.32035067677497864,-0.2456003576517105,0.9149075746536255,0.4500235617160797,0.7162010073661804,0.5334181785583496,0.22718927264213562,0.9613357782363892,-0.15562324225902557,0.05367410182952881,-0.5478314161300659,0.8348650932312012,0.5635825991630554,0.5378260016441345,0.6269911527633667,0.33714064955711365,0.8597971796989441,-0.383516788482666,0.05688139796257019,0.6416803598403931,-0.7648600339889526,
n,-0.2719019055366516,-0.8069379329681396,-0.5243286490440369,16.315940856933594,149.86631774902344,114.41020965576172,4.695394515991211,162.06166076660156,67.23702239990234,-9.748703956604004,173.61219787597656,38.452701568603516,-14.087507247924805,178.75625610351562,15.952789306640625,-5.917776107788086,205.60838317871094,56.688682556152344,-24.977251052856445,201.4329376220703,18.245357513427734,-25.054859161376953,177.1789093017578,18.29129981994629,-18.86648178100586,167.30490112304688,30.867191314697266,15.177915573120117,205.6924591064453,49.753517150878906,-6.266917705535889,199.01730346679688,6.916896820068359,-11.089534759521484,171.145751953125,10.680429458618164,-6.412918567657471,161.03738403320312,25.89693260192871,37.1762580871582,200.18601989746094,46.82015609741211,16.93235206604004,165.24905395507812,27.33365249633789,14.151413917541504,142.0731658935547,42.429195404052734,16.276409149169922,131.79302978515625,57.96365737915039,56.06223678588867,190.37973022460938,43.85057067871094,35.163719177246094,167.00701904296875,27.23958396911621,30.15250587463379,150.68170166015625,36.91303634643555,30.297794342041016,140.15899658203125,50.63972854614258,0.0,0.0,0.0,0.23199033737182617,-0.24346546828746796,0.9417563676834106,0.4221717417240143,-0.3375988006591797,0.8413074016571045,0.18474996089935303,-0.21903841197490692,0.9580655694007874,0.438856840133667,-0.4640266001224518,0.7694700360298157,0.4420989155769348,0.096852608025074,0.8917219638824463,0.0031997805926948786,0.999993085861206,-0.0018942003371194005,-0.36094722151756287,0.575917661190033,-0.7335094213485718,0.31541407108306885,-0.46129968762397766,0.8292867541313171,0.44337281584739685,0.13800911605358124,0.8856488466262817,0.16900719702243805,0.976750373840332,-0.1318919062614441,-0.24800239503383636,0.5360498428344727,-0.8069358468055725,0.17350275814533234,-0.44537612795829773,0.8783717751502991,0.45152536034584045,0.7792432308197021,0.4346320629119873,0.10004081577062607,0.8337239623069763,-0.5430434942245483,-0.11334053426980972,0.5483099818229675,-0.8285591006278992,0.02833274006843567,-0.45627352595329285,0.8893884420394897,0.5889929533004761,0.6587243676185608,0.4681554138660431,0.2553274929523468,0.8317950367927551,-0.49287429451942444,-0.008399855345487595,0.6083703637123108,-0.7936089038848877,
o,-0.4928252398967743,-0.5551090240478516,-0.6700576543807983,14.851137161254883,144.31614685058594,89.79132843017578,-16.046613693237305,163.09158325195312,55.12310791015625,-28.55450439453125,173.64065551757812,25.075586318969727,-29.589649200439453,178.29013061523438,2.0789895057678223,-8.101221084594727,218.01156616210938,58.55888366699219,-26.147043228149414,238.10598754882812,24.956058502197266,-38.61576843261719,236.65206909179688,4.203160762786865,-47.0295524597168,229.2415008544922,-8.76745891571045,11.082497596740723,218.37939453125,47.37937545776367,-13.051153182983398,240.41702270507812,11.723739624023438,-31.32707405090332,238.38623046875,-10.096242904663086,-43.11919403076172,230.06939697265625,-22.23577117919922,30.953845977783203,212.08126831054688,37.98174285888672,9.601929664611816,237.1722869873047,7.573390960693359,-7.46388578414917,219.26211547851562,-5.103916168212891,-8.736432075500488,201.04026794433594,-0.8776273131370544,47.093406677246094,202.06332397460938,27.940959930419922,37.58788299560547,221.82806396484375,0.04908701404929161,22.88689613342285,211.81468200683594,-8.246511459350586,16.761003494262695,196.751220703125,-2.3527848720550537,0.0,0.0,0.0,0.616836667060852,-0.37482914328575134,0.6921095848083496,0.36558035016059875,-0.3083280622959137,0.8782283067703247,0.04407735541462898,-0.1979786455631256,0.9792148470878601,0.4900462329387665,-0.734490156173706,0.4694453775882721,0.41858646273612976,-0.46610528230667114,0.7794429063796997,0.5140854120254517,0.05994504317641258,0.8556417226791382,0.4907475709915161,0.43223336338996887,0.7565323114395142,0.3818540573120117,-0.7400546669960022,0.5536302924156189,0.49896422028541565,-0.4556288719177246,0.7371817231178284,0.6404743194580078,0.07116851955652237,0.7646749019622803,0.6253395676612854,0.4410440921783447,0.6437627077102661,0.2559701204299927,-0.7278829216957092,0.63613361120224,0.4762386977672577,-0.5596365928649902,0.6782357692718506,0.6139218211174011,0.6442965269088745,0.4560506045818329,0.06787355989217758,0.9718952178955078,-0.22541676461696625,0.11551599204540253,-0.7278175354003906,0.6759716868400574,0.2678987383842468,-0.5570391416549683,0.786090075969696,0.7490334510803223,0.5101941823959351,0.42267096042633057,0.354168564081192,0.8708942532539368,-0.34074586629867554,
p,-0.16733121871948242,-0.4321790635585785,0.8861272931098938,65.5125961303711,205.47579956054688,65.25909423828125,15.546746253967285,201.94886779785156,65.04072570800781,-13.207757949829102,183.40806579589844,65.06996154785156,-32.87041473388672,170.56625366210938,65.09148406982422,-7.038705825805664,183.28253173828125,30.95079803466797,-47.632144927978516,170.2141876220703,37.27363586425781,-69.59489440917969,161.97781372070312,43.44337844848633,-84.5303955078125,155.75250244140625,49.11094665527344,3.413616418838501,165.8626708984375,21.982574462890625,-14.337264060974121,148.57644653320312,63.52180099487305,-20.661758422851562,140.0007781982422,89.99260711669922,-23.495941162109375,134.90090942382812,107.92444610595703,19.16357421875,149.9866180419922,17.21369171142578,4.592373847961426,136.48301696777344,57.406532287597656,19.911283493041992,144.65464782714844,79.11566162109375,34.60260009765625,153.76937866210938,86.36846923828125,34.50634002685547,134.95155334472656,17.670124053955078,18.566970825195312,125.78231811523438,48.015113830566406,24.676002502441406,134.98907470703125,64.23605346679688,34.83457565307617,146.43350219726562,72.29825592041016,0.0,0.0,0.0,0.9975085854530334,0.07041098177433014,0.004359466955065727,0.8404360413551331,0.5419101715087891,-8.545044693164527E-4,0.8372527360916138,0.5468153357505798,-9.164473740383983E-4,0.9509970545768738,0.2729368209838867,0.14529359340667725,0.9415954947471619,0.3031301200389862,-0.14666301012039185,0.9055237770080566,0.339585542678833,-0.25437837839126587,0.8711375594139099,0.3631014823913574,-0.3305702209472656,0.8999204635620117,0.3909221887588501,0.19319193065166473,0.36700019240379333,0.35739338397979736,-0.8588252067565918,0.22164008021354675,0.300531804561615,-0.9276617765426636,0.15029752254486084,0.2704474925994873,-0.9509305357933044,0.8242684006690979,0.5134416818618774,0.23866121470928192,0.32499977946281433,0.30118778347969055,-0.896471381187439,-0.5510788559913635,-0.29396432638168335,-0.7809591293334961,-0.7835884094238281,-0.48615095019340515,-0.3868418335914612,0.734811007976532,0.6018254160881042,0.3128240704536438,0.44922688603401184,0.2584209442138672,-0.8552273511886597,-0.3112628161907196,-0.46909579634666443,-0.8264772295951843,-0.5873178839683533,-0.6616595983505249,-0.4661162495613098,
q,-0.08754385262727737,-0.7622780799865723,0.6413019895553589,36.93009948730469,241.21876525878906,84.65387725830078,3.123591899871826,204.54563903808594,80.04142761230469,-18.508142471313477,178.3140411376953,76.22628021240234,-36.5179328918457,163.27825927734375,75.1749267578125,-22.173938751220703,215.1703338623047,32.10406494140625,-48.00674819946289,182.4998779296875,43.23487091064453,-57.58955001831055,163.1846160888672,54.34145736694336,-61.9726448059082,149.67910766601562,63.95057678222656,-6.1284565925598145,205.8855743408203,19.878368377685547,-32.72932815551758,167.30184936523438,31.84095001220703,-28.58858871459961,155.51153564453125,57.494178771972656,-18.546396255493164,156.87098693847656,73.3969497680664,14.131669998168945,197.79547119140625,13.02783203125,-10.440950393676758,160.95338439941406,20.02626609802246,-10.25836181640625,149.63014221191406,45.412906646728516,-3.0701451301574707,151.63314819335938,62.612728118896484,33.35495376586914,188.3710174560547,11.209339141845703,19.443740844726562,155.81890869140625,13.616691589355469,14.125475883483887,148.9267120361328,31.206951141357422,13.466654777526855,152.94627380371094,48.01706314086914,0.0,0.0,0.0,0.6749066114425659,0.7321352362632751,0.09208206087350845,0.6322517991065979,0.7666964530944824,0.11150902509689331,0.7668723464012146,0.640236496925354,0.044767532497644424,0.8029090166091919,0.44038087129592896,0.40174850821495056,0.5992114543914795,0.7578158378601074,-0.2581874132156372,0.39509886503219604,0.7963681221008301,-0.457924485206604,0.25565099716186523,0.78773033618927,-0.5604672431945801,0.7138363718986511,0.5133618712425232,0.47633713483810425,0.549974262714386,0.7977203130722046,-0.24732692539691925,-0.14511096477508545,0.41318801045417786,-0.8990097045898438,-0.532540500164032,-0.07209210842847824,-0.8433287143707275,0.6002631783485413,0.5847401022911072,0.5456767678260803,0.5480741262435913,0.8217355012893677,-0.15609489381313324,-0.006568399257957935,0.4073396921157837,-0.913253128528595,-0.383396714925766,-0.10683399438858032,-0.9173840284347534,0.48227211833000183,0.6113375425338745,0.6274393200874329,0.3920663893222809,0.917431652545929,-0.06784756481647491,0.27097225189208984,0.3511660397052765,-0.8962457180023193,0.038089729845523834,-0.232390895485878,-0.971876323223114,
r,-0.33565276861190796,-0.9418637752532959,0.015158981084823608,9.982217788696289,185.32505798339844,157.07774353027344,-1.5643213987350464,169.52706909179688,110.96729278564453,-14.694604873657227,162.88917541503906,80.0784912109375,-13.68067741394043,151.39483642578125,59.62403869628906,-10.737221717834473,200.63958740234375,77.89781951904297,-12.161168098449707,216.10487365722656,37.68109893798828,-13.486298561096191,223.370361328125,14.578666687011719,-14.763503074645996,227.54360961914062,-2.001380443572998,10.095724105834961,195.4256591796875,72.24671173095703,2.0013461112976074,217.9942169189453,30.24009895324707,-3.9999303817749023,229.71002197265625,4.922722339630127,-8.708962440490723,236.42022705078125,-12.059333801269531,31.62571144104004,187.765869140625,73.04654693603516,13.349258422851562,171.40908813476562,35.51578140258789,-2.014026165008545,149.5081787109375,27.962610244750977,-11.025952339172363,133.66458129882812,32.35375213623047,49.794921875,176.73912048339844,76.2013168334961,35.69445037841797,164.05203247070312,46.21513366699219,23.159732818603516,149.9214324951172,40.884979248046875,12.54404354095459,136.83058166503906,44.77183151245117,0.0,0.0,0.0,0.23051290214061737,0.315388023853302,0.9205402135848999,0.3837715685367584,0.19401217997074127,0.9028170704841614,-0.043173909187316895,0.48943889141082764,0.8709682822227478,0.43485167622566223,0.017018824815750122,0.900341272354126,0.03302951157093048,-0.35872897505760193,0.9328572154045105,0.05463511869311333,-0.29955601692199707,0.9525130987167358,0.07449501752853394,-0.24341145157814026,0.9670580625534058,0.31374743580818176,0.060936763882637024,0.947549045085907,0.1673515886068344,-0.4666058421134949,0.8684884905815125,0.21031297743320465,-0.4105769693851471,0.8872400522232056,0.24972131848335266,-0.35584408044815063,0.9005632400512695,0.17465586960315704,0.11100047826766968,0.9783529043197632,0.40764275193214417,0.36482587456703186,0.8370959162712097,0.552675187587738,0.7878581881523132,0.27171599864959717,0.4806675314903259,0.845047116279602,-0.2342095524072647,0.029518526047468185,0.1178407147526741,0.9925937652587891,0.3974003493785858,0.3575662672519684,0.8451149463653564,0.6386595368385315,0.7199717164039612,0.2715780436992645,0.6137458086013794,0.7568472027778625,-0.22471825778484344,
s,-0.06217026337981224,-0.8174804449081421,-0.5725910663604736,14.090435981750488,152.8970489501953,98.7115478515625,3.150667905807495,154.73501586914062,49.86468505859375,15.380433082580566,152.7398223876953,17.973682403564453,37.02271270751953,149.17601013183594,9.580615997314453,-1.0282738208770752,207.43348693847656,37.6337890625,-3.7326784133911133,171.82498168945312,13.482022285461426,2.7165610790252686,150.49420166015625,23.056509017944336,8.47148609161377,140.3363494873047,35.61214828491211,20.931781768798828,209.92782592773438,35.47369384765625,11.120781898498535,169.4290771484375,10.917427062988281,12.400094032287598,144.21673583984375,24.219528198242188,15.252582550048828,132.87840270996094,39.014713287353516,43.50825119018555,206.85792541503906,37.40528106689453,31.94938087463379,170.3690185546875,14.058243751525879,28.01788902282715,146.18658447265625,27.191566467285156,27.346691131591797,134.93980407714844,42.17741775512695,63.541507720947266,199.18519592285156,38.61357116699219,49.88398361206055,173.21109008789062,18.669282913208008,42.33635711669922,157.64300537109375,27.935991287231445,38.13427734375,148.44473266601562,41.96827697753906,0.0,0.0,0.0,0.21839943528175354,-0.036692820489406586,0.9751694202423096,-0.35745126008987427,0.0583154633641243,0.9321094155311584,-0.9215468764305115,0.15175017714500427,0.35738396644592285,0.3093612492084503,-0.4345342516899109,0.8458579778671265,0.06273070722818375,0.8259661793708801,0.5602184534072876,-0.2659021019935608,0.8794679045677185,-0.394756019115448,-0.3356652855873108,0.5924731492996216,-0.732327938079834,0.1763378232717514,-0.4464232623577118,0.8772749304771423,0.2028428167104721,0.8373132944107056,0.5077018141746521,-0.04483312368392944,0.8835592269897461,-0.46616828441619873,-0.15126828849315643,0.6012750864028931,-0.7845929265022278,0.026288799941539764,-0.44687435030937195,0.8942103981971741,0.257811963558197,0.8138578534126282,0.5207382440567017,0.1414305567741394,0.8699331879615784,-0.47245505452156067,0.035799574106931686,0.5998677015304565,-0.7992979288101196,-0.1157434806227684,-0.473355770111084,0.87323397397995,0.3849165439605713,0.7320406436920166,0.5620993971824646,0.38456088304519653,0.7932131290435791,-0.4721502363681793,0.2429431974887848,0.5317980647087097,-0.8112764358520508,
t,-0.22792096436023712,-0.759830117225647,-0.6088598370552063,27.473085403442383,185.62925720214844,171.7758026123047,16.277278900146484,200.0472869873047,126.31391143798828,14.098791122436523,207.09230041503906,93.67462158203125,3.3333451747894287,216.381103515625,75.63626861572266,31.89459800720215,242.2393035888672,113.40055084228516,20.686450958251953,219.47500610351562,79.72618865966797,15.706805229187012,199.19500732421875,68.47364044189453,12.959732055664062,183.271728515625,63.99359130859375,53.36161804199219,238.97935485839844,112.91453552246094,37.60081481933594,211.91661071777344,77.46131896972656,27.0157470703125,188.331787109375,66.94635772705078,20.154369354248047,171.46749877929688,64.00489044189453,73.67161560058594,230.226806640625,116.2344741821289,54.900535583496094,198.76199340820312,92.1436538696289,42.516048431396484,174.5985870361328,90.76651763916016,34.6503791809082,158.32391357421875,93.8492431640625,90.46945190429688,217.80296325683594,118.4874038696289,72.08597564697266,197.24391174316406,97.4254379272461,60.07573699951172,182.4395294189453,95.17961883544922,49.69379425048828,169.2005157470703,96.94326782226562,0.0,0.0,0.0,0.22853301465511322,-0.2943062484264374,0.9279852509498596,0.0651034563779831,-0.2105381190776825,0.9754154086112976,0.46870172023773193,-0.40441223978996277,0.7853466868400574,0.11730732023715973,-0.5186096429824829,0.8469255566596985,0.26582297682762146,0.5398995280265808,0.7986529469490051,0.2099238932132721,0.8549315333366394,0.47436681389808655,0.16382765769958496,0.9496192336082458,0.26717743277549744,-0.016260411590337753,-0.49570363759994507,0.8683395385742188,0.33317694067955017,0.5720953941345215,0.7494665384292603,0.37928542494773865,0.8450942635536194,0.3767733871936798,0.3720366358757019,0.9144130349159241,0.15949182212352753,-0.16207723319530487,-0.45697247982025146,0.874589741230011,0.42808225750923157,0.7175680994987488,0.5494011640548706,0.4555268883705139,0.8887797594070435,0.05065390095114708,0.42895621061325073,0.8875433206558228,-0.1681171953678131,-0.30397796630859375,-0.4446498453617096,0.8425460457801819,0.5297516584396362,0.592444658279419,0.6069369912147522,0.6256866455078125,0.7712506055831909,0.11699841916561127,0.6137183308601379,0.7826112508773804,-0.10425637662410736,
